file_name,timestamp,period,mm_5min,mm_hr,category,recorder,location,extension,year,month,day,hour,minute,second,wet
SMM08565UECE_20250703_011500_0-0_no-rain.wav,2025-07-03 01:15:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,15,0,
SMM08565UECE_20250703_012000_0-0_no-rain.wav,2025-07-03 01:20:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,20,0,
SMM08565UECE_20250703_012500_0-0_no-rain.wav,2025-07-03 01:25:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,25,0,
SMM08565UECE_20250703_013000_0-0_no-rain.wav,2025-07-03 01:30:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,30,0,
SMM08565UECE_20250703_013500_0-0_no-rain.wav,2025-07-03 01:35:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,35,0,
SMM08565UECE_20250703_014000_0-0_no-rain.wav,2025-07-03 01:40:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,40,0,
SMM08565UECE_20250703_014500_0-0_no-rain.wav,2025-07-03 01:45:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,45,0,
SMM08565UECE_20250703_015000_0-0_no-rain.wav,2025-07-03 01:50:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,50,0,
SMM08565UECE_20250703_015500_0-0_no-rain.wav,2025-07-03 01:55:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,1,55,0,
SMM08565UECE_20250703_020000_0-0_no-rain.wav,2025-07-03 02:00:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,0,0,
SMM08565UECE_20250703_020500_0-0_no-rain.wav,2025-07-03 02:05:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,5,0,
SMM08565UECE_20250703_021000_0-0_no-rain.wav,2025-07-03 02:10:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,10,0,
SMM08565UECE_20250703_021500_0-0_no-rain.wav,2025-07-03 02:15:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,15,0,
SMM08565UECE_20250703_022000_0-0_no-rain.wav,2025-07-03 02:20:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,20,0,
SMM08565UECE_20250703_022500_0-0_no-rain.wav,2025-07-03 02:25:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,25,0,
SMM08565UECE_20250703_023000_0-0_no-rain.wav,2025-07-03 02:30:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,30,0,
SMM08565UECE_20250703_023500_0-0_no-rain.wav,2025-07-03 02:35:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,35,0,
SMM08565UECE_20250703_024000_0-0_no-rain.wav,2025-07-03 02:40:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,40,0,
SMM08565UECE_20250703_024500_0-0_no-rain.wav,2025-07-03 02:45:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,45,0,
SMM08565UECE_20250703_025000_0-0_no-rain.wav,2025-07-03 02:50:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,50,0,
SMM08565UECE_20250703_025500_0-0_no-rain.wav,2025-07-03 02:55:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,2,55,0,
SMM08565UECE_20250703_030000_0-0_no-rain.wav,2025-07-03 03:00:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,0,0,
SMM08565UECE_20250703_030500_0-0_no-rain.wav,2025-07-03 03:05:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,5,0,
SMM08565UECE_20250703_031000_0-0_no-rain.wav,2025-07-03 03:10:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,10,0,
SMM08565UECE_20250703_031500_0-0_no-rain.wav,2025-07-03 03:15:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,15,0,
SMM08565UECE_20250703_032000_0-0_no-rain.wav,2025-07-03 03:20:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,20,0,
SMM08565UECE_20250703_032500_0-0_no-rain.wav,2025-07-03 03:25:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,25,0,
SMM08565UECE_20250703_033000_0-0_no-rain.wav,2025-07-03 03:30:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,30,0,
SMM08565UECE_20250703_033500_0-0_no-rain.wav,2025-07-03 03:35:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,35,0,
SMM08565UECE_20250703_034000_0-0_no-rain.wav,2025-07-03 03:40:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,40,0,
SMM08565UECE_20250703_034500_0-0_no-rain.wav,2025-07-03 03:45:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,45,0,
SMM08565UECE_20250703_035000_0-0_no-rain.wav,2025-07-03 03:50:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,50,0,
SMM08565UECE_20250703_035500_0-0_no-rain.wav,2025-07-03 03:55:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,3,55,0,
SMM08565UECE_20250703_040000_0-0_no-rain.wav,2025-07-03 04:00:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,0,0,
SMM08565UECE_20250703_040500_0-0_no-rain.wav,2025-07-03 04:05:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,5,0,
SMM08565UECE_20250703_041000_0-0_no-rain.wav,2025-07-03 04:10:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,10,0,
SMM08565UECE_20250703_041500_0-0_no-rain.wav,2025-07-03 04:15:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,15,0,
SMM08565UECE_20250703_042000_0-0_no-rain.wav,2025-07-03 04:20:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,20,0,
SMM08565UECE_20250703_042500_0-0_no-rain.wav,2025-07-03 04:25:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,25,0,
SMM08565UECE_20250703_043000_0-0_no-rain.wav,2025-07-03 04:30:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,30,0,
SMM08565UECE_20250703_043500_0-0_no-rain.wav,2025-07-03 04:35:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,35,0,
SMM08565UECE_20250703_044000_0-0_no-rain.wav,2025-07-03 04:40:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,40,0,
SMM08565UECE_20250703_044500_0-0_no-rain.wav,2025-07-03 04:45:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,45,0,
SMM08565UECE_20250703_045000_0-0_no-rain.wav,2025-07-03 04:50:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,50,0,
SMM08565UECE_20250703_045500_0-0_no-rain.wav,2025-07-03 04:55:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,4,55,0,
SMM08565UECE_20250703_050000_0-0_no-rain.wav,2025-07-03 05:00:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,0,0,
SMM08565UECE_20250703_050500_0-0_no-rain.wav,2025-07-03 05:05:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,5,0,
SMM08565UECE_20250703_051000_0-0_no-rain.wav,2025-07-03 05:10:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,10,0,
SMM08565UECE_20250703_051500_0-0_no-rain.wav,2025-07-03 05:15:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,15,0,
SMM08565UECE_20250703_052000_0-0_no-rain.wav,2025-07-03 05:20:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,20,0,
SMM08565UECE_20250703_052500_0-0_no-rain.wav,2025-07-03 05:25:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,25,0,
SMM08565UECE_20250703_053000_0-0_no-rain.wav,2025-07-03 05:30:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,30,0,
SMM08565UECE_20250703_053500_0-0_no-rain.wav,2025-07-03 05:35:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,35,0,
SMM08565UECE_20250703_054000_0-0_no-rain.wav,2025-07-03 05:40:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,40,0,
SMM08565UECE_20250703_054500_0-0_no-rain.wav,2025-07-03 05:45:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,45,0,
SMM08565UECE_20250703_055000_0-0_no-rain.wav,2025-07-03 05:50:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,50,0,
SMM08565UECE_20250703_055500_0-0_no-rain.wav,2025-07-03 05:55:00,overnight,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,5,55,0,
SMM08565UECE_20250703_060000_0-0_no-rain.wav,2025-07-03 06:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,0,0,
SMM08565UECE_20250703_060500_0-0_no-rain.wav,2025-07-03 06:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,5,0,
SMM08565UECE_20250703_061000_0-0_no-rain.wav,2025-07-03 06:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,10,0,
SMM08565UECE_20250703_061500_0-0_no-rain.wav,2025-07-03 06:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,15,0,
SMM08565UECE_20250703_062000_0-0_no-rain.wav,2025-07-03 06:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,20,0,
SMM08565UECE_20250703_062500_0-0_no-rain.wav,2025-07-03 06:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,25,0,
SMM08565UECE_20250703_063000_0-0_no-rain.wav,2025-07-03 06:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,30,0,
SMM08565UECE_20250703_063500_0-0_no-rain.wav,2025-07-03 06:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,35,0,
SMM08565UECE_20250703_064000_0-0_no-rain.wav,2025-07-03 06:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,40,0,
SMM08565UECE_20250703_064500_0-0_no-rain.wav,2025-07-03 06:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,45,0,
SMM08565UECE_20250703_065000_0-0_no-rain.wav,2025-07-03 06:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,50,0,
SMM08565UECE_20250703_065500_0-0_no-rain.wav,2025-07-03 06:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,6,55,0,
SMM08565UECE_20250703_070000_0-0_no-rain.wav,2025-07-03 07:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,0,0,
SMM08565UECE_20250703_070500_0-0_no-rain.wav,2025-07-03 07:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,5,0,
SMM08565UECE_20250703_071000_0-0_no-rain.wav,2025-07-03 07:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,10,0,
SMM08565UECE_20250703_071500_0-0_no-rain.wav,2025-07-03 07:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,15,0,
SMM08565UECE_20250703_072000_0-0_no-rain.wav,2025-07-03 07:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,20,0,
SMM08565UECE_20250703_072500_0-0_no-rain.wav,2025-07-03 07:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,25,0,
SMM08565UECE_20250703_073000_0-0_no-rain.wav,2025-07-03 07:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,30,0,
SMM08565UECE_20250703_073500_0-0_no-rain.wav,2025-07-03 07:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,35,0,
SMM08565UECE_20250703_074000_0-0_no-rain.wav,2025-07-03 07:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,40,0,
SMM08565UECE_20250703_074500_0-0_no-rain.wav,2025-07-03 07:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,45,0,
SMM08565UECE_20250703_075000_0-0_no-rain.wav,2025-07-03 07:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,50,0,
SMM08565UECE_20250703_075500_0-0_no-rain.wav,2025-07-03 07:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,7,55,0,
SMM08565UECE_20250703_080000_0-0_no-rain.wav,2025-07-03 08:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,0,0,
SMM08565UECE_20250703_080500_0-0_no-rain.wav,2025-07-03 08:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,5,0,
SMM08565UECE_20250703_081000_0-0_no-rain.wav,2025-07-03 08:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,10,0,
SMM08565UECE_20250703_081500_0-0_no-rain.wav,2025-07-03 08:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,15,0,
SMM08565UECE_20250703_082000_0-0_no-rain.wav,2025-07-03 08:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,20,0,
SMM08565UECE_20250703_082500_0-0_no-rain.wav,2025-07-03 08:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,25,0,
SMM08565UECE_20250703_083000_0-0_no-rain.wav,2025-07-03 08:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,30,0,
SMM08565UECE_20250703_083500_0-0_no-rain.wav,2025-07-03 08:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,35,0,
SMM08565UECE_20250703_084000_0-0_no-rain.wav,2025-07-03 08:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,40,0,
SMM08565UECE_20250703_084500_0-0_no-rain.wav,2025-07-03 08:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,45,0,
SMM08565UECE_20250703_085000_0-0_no-rain.wav,2025-07-03 08:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,50,0,
SMM08565UECE_20250703_085500_0-0_no-rain.wav,2025-07-03 08:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,8,55,0,
SMM08565UECE_20250703_090000_0-0_no-rain.wav,2025-07-03 09:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,0,0,
SMM08565UECE_20250703_090500_0-0_no-rain.wav,2025-07-03 09:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,5,0,
SMM08565UECE_20250703_091000_0-0_no-rain.wav,2025-07-03 09:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,10,0,
SMM08565UECE_20250703_091500_0-0_no-rain.wav,2025-07-03 09:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,15,0,
SMM08565UECE_20250703_092000_0-0_no-rain.wav,2025-07-03 09:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,20,0,
SMM08565UECE_20250703_092500_0-0_no-rain.wav,2025-07-03 09:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,25,0,
SMM08565UECE_20250703_093000_0-0_no-rain.wav,2025-07-03 09:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,30,0,
SMM08565UECE_20250703_093500_0-0_no-rain.wav,2025-07-03 09:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,35,0,
SMM08565UECE_20250703_094000_0-0_no-rain.wav,2025-07-03 09:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,40,0,
SMM08565UECE_20250703_094500_0-0_no-rain.wav,2025-07-03 09:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,45,0,
SMM08565UECE_20250703_095000_0-0_no-rain.wav,2025-07-03 09:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,50,0,
SMM08565UECE_20250703_095500_0-0_no-rain.wav,2025-07-03 09:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,9,55,0,
SMM08565UECE_20250703_100000_0-0_no-rain.wav,2025-07-03 10:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,0,0,
SMM08565UECE_20250703_100500_0-0_no-rain.wav,2025-07-03 10:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,5,0,
SMM08565UECE_20250703_101000_0-0_no-rain.wav,2025-07-03 10:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,10,0,
SMM08565UECE_20250703_101500_0-0_no-rain.wav,2025-07-03 10:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,15,0,
SMM08565UECE_20250703_102000_0-0_no-rain.wav,2025-07-03 10:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,20,0,
SMM08565UECE_20250703_102500_0-0_no-rain.wav,2025-07-03 10:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,25,0,
SMM08565UECE_20250703_103000_0-0_no-rain.wav,2025-07-03 10:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,30,0,
SMM08565UECE_20250703_103500_0-0_no-rain.wav,2025-07-03 10:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,35,0,
SMM08565UECE_20250703_104000_0-0_no-rain.wav,2025-07-03 10:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,40,0,
SMM08565UECE_20250703_104500_0-0_no-rain.wav,2025-07-03 10:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,45,0,
SMM08565UECE_20250703_105000_0-0_no-rain.wav,2025-07-03 10:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,50,0,
SMM08565UECE_20250703_105500_0-0_no-rain.wav,2025-07-03 10:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,10,55,0,
SMM08565UECE_20250703_110000_0-0_no-rain.wav,2025-07-03 11:00:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,0,0,
SMM08565UECE_20250703_110500_0-0_no-rain.wav,2025-07-03 11:05:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,5,0,
SMM08565UECE_20250703_111000_0-0_no-rain.wav,2025-07-03 11:10:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,10,0,
SMM08565UECE_20250703_111500_0-0_no-rain.wav,2025-07-03 11:15:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,15,0,
SMM08565UECE_20250703_112000_0-0_no-rain.wav,2025-07-03 11:20:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,20,0,
SMM08565UECE_20250703_112500_0-0_no-rain.wav,2025-07-03 11:25:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,25,0,
SMM08565UECE_20250703_113000_0-0_no-rain.wav,2025-07-03 11:30:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,30,0,
SMM08565UECE_20250703_113500_0-0_no-rain.wav,2025-07-03 11:35:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,35,0,
SMM08565UECE_20250703_114000_0-0_no-rain.wav,2025-07-03 11:40:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,40,0,
SMM08565UECE_20250703_114500_0-0_no-rain.wav,2025-07-03 11:45:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,45,0,
SMM08565UECE_20250703_115000_0-0_no-rain.wav,2025-07-03 11:50:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,50,0,
SMM08565UECE_20250703_115500_0-0_no-rain.wav,2025-07-03 11:55:00,morning,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,11,55,0,
SMM08565UECE_20250703_120000_0-0_no-rain.wav,2025-07-03 12:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,0,0,
SMM08565UECE_20250703_120500_0-0_no-rain.wav,2025-07-03 12:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,5,0,
SMM08565UECE_20250703_121000_0-0_no-rain.wav,2025-07-03 12:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,10,0,
SMM08565UECE_20250703_121500_0-0_no-rain.wav,2025-07-03 12:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,15,0,
SMM08565UECE_20250703_122000_0-0_no-rain.wav,2025-07-03 12:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,20,0,
SMM08565UECE_20250703_122500_0-0_no-rain.wav,2025-07-03 12:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,25,0,
SMM08565UECE_20250703_123000_0-0_no-rain.wav,2025-07-03 12:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,30,0,
SMM08565UECE_20250703_123500_0-0_no-rain.wav,2025-07-03 12:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,35,0,
SMM08565UECE_20250703_124000_0-0_no-rain.wav,2025-07-03 12:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,40,0,
SMM08565UECE_20250703_124500_0-0_no-rain.wav,2025-07-03 12:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,45,0,
SMM08565UECE_20250703_125000_0-0_no-rain.wav,2025-07-03 12:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,50,0,
SMM08565UECE_20250703_125500_0-0_no-rain.wav,2025-07-03 12:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,12,55,0,
SMM08565UECE_20250703_130000_0-0_no-rain.wav,2025-07-03 13:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,0,0,
SMM08565UECE_20250703_130500_0-0_no-rain.wav,2025-07-03 13:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,5,0,
SMM08565UECE_20250703_131000_0-0_no-rain.wav,2025-07-03 13:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,10,0,
SMM08565UECE_20250703_131500_0-0_no-rain.wav,2025-07-03 13:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,15,0,
SMM08565UECE_20250703_132000_0-0_no-rain.wav,2025-07-03 13:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,20,0,
SMM08565UECE_20250703_132500_0-0_no-rain.wav,2025-07-03 13:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,25,0,
SMM08565UECE_20250703_133000_0-0_no-rain.wav,2025-07-03 13:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,30,0,
SMM08565UECE_20250703_133500_0-0_no-rain.wav,2025-07-03 13:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,35,0,
SMM08565UECE_20250703_134000_0-0_no-rain.wav,2025-07-03 13:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,40,0,
SMM08565UECE_20250703_134500_0-0_no-rain.wav,2025-07-03 13:45:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,45,0,
SMM08565UECE_20250703_135000_0-0_no-rain.wav,2025-07-03 13:50:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,50,0,
SMM08565UECE_20250703_135500_0-0_no-rain.wav,2025-07-03 13:55:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,13,55,0,
SMM08565UECE_20250703_140000_0-0_no-rain.wav,2025-07-03 14:00:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,0,0,
SMM08565UECE_20250703_140500_0-0_no-rain.wav,2025-07-03 14:05:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,5,0,
SMM08565UECE_20250703_141000_0-0_no-rain.wav,2025-07-03 14:10:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,10,0,
SMM08565UECE_20250703_141500_0-0_no-rain.wav,2025-07-03 14:15:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,15,0,
SMM08565UECE_20250703_142000_0-0_no-rain.wav,2025-07-03 14:20:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,20,0,
SMM08565UECE_20250703_142500_0-0_no-rain.wav,2025-07-03 14:25:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,25,0,
SMM08565UECE_20250703_143000_0-0_no-rain.wav,2025-07-03 14:30:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,30,0,
SMM08565UECE_20250703_143500_0-0_no-rain.wav,2025-07-03 14:35:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,35,0,
SMM08565UECE_20250703_144000_0-0_no-rain.wav,2025-07-03 14:40:00,afternoon,0.0,0.0,no-rain,SMM08565,UECE,.wav,2025,7,3,14,40,0,
